Borehole,Model,Date,Sim,Obs
Allington No 2,AquiMod,01/01/1962,73.2303,
Allington No 2,AquiMod,02/01/1962,73.2351,
Allington No 2,AquiMod,03/01/1962,73.2391,
Allington No 2,AquiMod,04/01/1962,73.2422,
Allington No 2,AquiMod,05/01/1962,73.254,
Allington No 2,AquiMod,06/01/1962,73.2765,
Allington No 2,AquiMod,07/01/1962,73.3034,
Allington No 2,AquiMod,08/01/1962,73.3348,
Allington No 2,AquiMod,09/01/1962,73.3751,
Allington No 2,AquiMod,10/01/1962,73.4255,
Allington No 2,AquiMod,11/01/1962,73.486,
Allington No 2,AquiMod,12/01/1962,73.5511,
Allington No 2,AquiMod,13/01/1962,73.6196,
Allington No 2,AquiMod,14/01/1962,73.6904,
Allington No 2,AquiMod,15/01/1962,73.7675,
Allington No 2,AquiMod,16/01/1962,73.8479,
Allington No 2,AquiMod,17/01/1962,73.9301,
Allington No 2,AquiMod,18/01/1962,74.0182,
Allington No 2,AquiMod,19/01/1962,74.1085,
Allington No 2,AquiMod,20/01/1962,74.204,
Allington No 2,AquiMod,21/01/1962,74.3098,
Allington No 2,AquiMod,22/01/1962,74.4195,
Allington No 2,AquiMod,23/01/1962,74.5341,
Allington No 2,AquiMod,24/01/1962,74.6541,
Allington No 2,AquiMod,25/01/1962,74.7764,
Allington No 2,AquiMod,26/01/1962,74.9014,
Allington No 2,AquiMod,27/01/1962,75.0297,
Allington No 2,AquiMod,28/01/1962,75.1591,
Allington No 2,AquiMod,29/01/1962,75.2889,
Allington No 2,AquiMod,30/01/1962,75.4221,
Allington No 2,AquiMod,31/01/1962,75.5569,
Allington No 2,AquiMod,01/02/1962,75.6919,
Allington No 2,AquiMod,02/02/1962,75.8266,
Allington No 2,AquiMod,03/02/1962,75.9486,
Allington No 2,AquiMod,04/02/1962,76.0271,
Allington No 2,AquiMod,05/02/1962,76.1053,
Allington No 2,AquiMod,06/02/1962,76.1835,
Allington No 2,AquiMod,07/02/1962,76.2614,
Allington No 2,AquiMod,08/02/1962,76.3385,
Allington No 2,AquiMod,09/02/1962,76.4147,
Allington No 2,AquiMod,10/02/1962,76.4895,
Allington No 2,AquiMod,11/02/1962,76.563,
Allington No 2,AquiMod,12/02/1962,76.6354,
Allington No 2,AquiMod,13/02/1962,76.7063,
Allington No 2,AquiMod,14/02/1962,76.7753,
Allington No 2,AquiMod,15/02/1962,76.8425,
Allington No 2,AquiMod,16/02/1962,76.9076,
Allington No 2,AquiMod,17/02/1962,76.9706,
Allington No 2,AquiMod,18/02/1962,77.0308,
Allington No 2,AquiMod,19/02/1962,77.0887,
Allington No 2,AquiMod,20/02/1962,77.1442,
Allington No 2,AquiMod,21/02/1962,77.1974,
Allington No 2,AquiMod,22/02/1962,77.2481,
Allington No 2,AquiMod,23/02/1962,77.2964,
Allington No 2,AquiMod,24/02/1962,77.3422,
Allington No 2,AquiMod,25/02/1962,77.3855,
Allington No 2,AquiMod,26/02/1962,77.4263,
Allington No 2,AquiMod,27/02/1962,77.4647,
Allington No 2,AquiMod,28/02/1962,77.5005,
Allington No 2,AquiMod,01/03/1962,77.5339,
Allington No 2,AquiMod,02/03/1962,77.5649,
Allington No 2,AquiMod,03/03/1962,77.5934,
Allington No 2,AquiMod,04/03/1962,77.6196,
Allington No 2,AquiMod,05/03/1962,77.6435,
Allington No 2,AquiMod,06/03/1962,77.665,
Allington No 2,AquiMod,07/03/1962,77.6844,
Allington No 2,AquiMod,08/03/1962,77.7015,
Allington No 2,AquiMod,09/03/1962,77.7165,
Allington No 2,AquiMod,10/03/1962,77.7294,
Allington No 2,AquiMod,11/03/1962,77.7402,
Allington No 2,AquiMod,12/03/1962,77.749,
Allington No 2,AquiMod,13/03/1962,77.7556,
Allington No 2,AquiMod,14/03/1962,77.7603,
Allington No 2,AquiMod,15/03/1962,77.7632,
Allington No 2,AquiMod,16/03/1962,77.7644,
Allington No 2,AquiMod,17/03/1962,77.7636,
Allington No 2,AquiMod,18/03/1962,77.7612,
Allington No 2,AquiMod,19/03/1962,77.7572,
Allington No 2,AquiMod,20/03/1962,77.7517,
Allington No 2,AquiMod,21/03/1962,77.7448,
Allington No 2,AquiMod,22/03/1962,77.7364,
Allington No 2,AquiMod,23/03/1962,77.7267,
Allington No 2,AquiMod,24/03/1962,77.7157,
Allington No 2,AquiMod,25/03/1962,77.7034,
Allington No 2,AquiMod,26/03/1962,77.6899,
Allington No 2,AquiMod,27/03/1962,77.6753,
Allington No 2,AquiMod,28/03/1962,77.6607,
Allington No 2,AquiMod,29/03/1962,77.6455,
Allington No 2,AquiMod,30/03/1962,77.6297,
Allington No 2,AquiMod,31/03/1962,77.6132,
Allington No 2,AquiMod,01/04/1962,77.5964,
Allington No 2,AquiMod,02/04/1962,77.5799,
Allington No 2,AquiMod,03/04/1962,77.5629,
Allington No 2,AquiMod,04/04/1962,77.5467,
Allington No 2,AquiMod,05/04/1962,77.5302,
Allington No 2,AquiMod,06/04/1962,77.5133,
Allington No 2,AquiMod,07/04/1962,77.4971,
Allington No 2,AquiMod,08/04/1962,77.4827,
Allington No 2,AquiMod,09/04/1962,77.4685,
Allington No 2,AquiMod,10/04/1962,77.4543,
Allington No 2,AquiMod,11/04/1962,77.4399,
Allington No 2,AquiMod,12/04/1962,77.4252,
Allington No 2,AquiMod,13/04/1962,77.4098,
Allington No 2,AquiMod,14/04/1962,77.3938,
Allington No 2,AquiMod,15/04/1962,77.3774,
Allington No 2,AquiMod,16/04/1962,77.3606,
Allington No 2,AquiMod,17/04/1962,77.3431,
Allington No 2,AquiMod,18/04/1962,77.3249,
Allington No 2,AquiMod,19/04/1962,77.3062,
Allington No 2,AquiMod,20/04/1962,77.287,
Allington No 2,AquiMod,21/04/1962,77.2673,
Allington No 2,AquiMod,22/04/1962,77.247,
Allington No 2,AquiMod,23/04/1962,77.2262,
Allington No 2,AquiMod,24/04/1962,77.2049,
Allington No 2,AquiMod,25/04/1962,77.183,
Allington No 2,AquiMod,26/04/1962,77.1607,
Allington No 2,AquiMod,27/04/1962,77.1377,
Allington No 2,AquiMod,28/04/1962,77.1143,
Allington No 2,AquiMod,29/04/1962,77.0903,
Allington No 2,AquiMod,30/04/1962,77.0658,
Allington No 2,AquiMod,01/05/1962,77.0407,
Allington No 2,AquiMod,02/05/1962,77.0152,
Allington No 2,AquiMod,03/05/1962,76.9891,
Allington No 2,AquiMod,04/05/1962,76.9625,
Allington No 2,AquiMod,05/05/1962,76.9354,
Allington No 2,AquiMod,06/05/1962,76.9078,
Allington No 2,AquiMod,07/05/1962,76.8795,
Allington No 2,AquiMod,08/05/1962,76.85,
Allington No 2,AquiMod,09/05/1962,76.8201,
Allington No 2,AquiMod,10/05/1962,76.7892,
Allington No 2,AquiMod,11/05/1962,76.7585,
Allington No 2,AquiMod,12/05/1962,76.7278,
Allington No 2,AquiMod,13/05/1962,76.6968,
Allington No 2,AquiMod,14/05/1962,76.6655,
Allington No 2,AquiMod,15/05/1962,76.6333,
Allington No 2,AquiMod,16/05/1962,76.6004,
Allington No 2,AquiMod,17/05/1962,76.5671,
Allington No 2,AquiMod,18/05/1962,76.5331,
Allington No 2,AquiMod,19/05/1962,76.4986,
Allington No 2,AquiMod,20/05/1962,76.4637,
Allington No 2,AquiMod,21/05/1962,76.4285,
Allington No 2,AquiMod,22/05/1962,76.3929,
Allington No 2,AquiMod,23/05/1962,76.3569,
Allington No 2,AquiMod,24/05/1962,76.3206,
Allington No 2,AquiMod,25/05/1962,76.2839,
Allington No 2,AquiMod,26/05/1962,76.2467,
Allington No 2,AquiMod,27/05/1962,76.2091,
Allington No 2,AquiMod,28/05/1962,76.1711,
Allington No 2,AquiMod,29/05/1962,76.1327,
Allington No 2,AquiMod,30/05/1962,76.0938,
Allington No 2,AquiMod,31/05/1962,76.0544,
Allington No 2,AquiMod,01/06/1962,76.0146,
Allington No 2,AquiMod,02/06/1962,75.9742,
Allington No 2,AquiMod,03/06/1962,75.9333,
Allington No 2,AquiMod,04/06/1962,75.8641,
Allington No 2,AquiMod,05/06/1962,75.7932,
Allington No 2,AquiMod,06/06/1962,75.7219,
Allington No 2,AquiMod,07/06/1962,75.6503,
Allington No 2,AquiMod,08/06/1962,75.5782,
Allington No 2,AquiMod,09/06/1962,75.5057,
Allington No 2,AquiMod,10/06/1962,75.4329,
Allington No 2,AquiMod,11/06/1962,75.3597,
Allington No 2,AquiMod,12/06/1962,75.2841,
Allington No 2,AquiMod,13/06/1962,75.2062,
Allington No 2,AquiMod,14/06/1962,75.128,
Allington No 2,AquiMod,15/06/1962,75.0492,
Allington No 2,AquiMod,16/06/1962,74.9688,
Allington No 2,AquiMod,17/06/1962,74.8868,
Allington No 2,AquiMod,18/06/1962,74.8036,
Allington No 2,AquiMod,19/06/1962,74.7204,
Allington No 2,AquiMod,20/06/1962,74.6372,
Allington No 2,AquiMod,21/06/1962,74.5542,
Allington No 2,AquiMod,22/06/1962,74.4702,
Allington No 2,AquiMod,23/06/1962,74.3862,
Allington No 2,AquiMod,24/06/1962,74.3023,
Allington No 2,AquiMod,25/06/1962,74.2176,
Allington No 2,AquiMod,26/06/1962,74.133,
Allington No 2,AquiMod,27/06/1962,74.0477,
Allington No 2,AquiMod,28/06/1962,73.9608,
Allington No 2,AquiMod,29/06/1962,73.8741,
Allington No 2,AquiMod,30/06/1962,73.7871,
Allington No 2,AquiMod,01/07/1962,73.6997,
Allington No 2,AquiMod,02/07/1962,73.6127,
Allington No 2,AquiMod,03/07/1962,73.5257,
Allington No 2,AquiMod,04/07/1962,73.4385,
Allington No 2,AquiMod,05/07/1962,73.3517,
Allington No 2,AquiMod,06/07/1962,73.2653,
Allington No 2,AquiMod,07/07/1962,73.1785,
Allington No 2,AquiMod,08/07/1962,73.0919,
Allington No 2,AquiMod,09/07/1962,73.0056,
Allington No 2,AquiMod,10/07/1962,72.9197,
Allington No 2,AquiMod,11/07/1962,72.8343,
Allington No 2,AquiMod,12/07/1962,72.7491,
Allington No 2,AquiMod,13/07/1962,72.6643,
Allington No 2,AquiMod,14/07/1962,72.5797,
Allington No 2,AquiMod,15/07/1962,72.4953,
Allington No 2,AquiMod,16/07/1962,72.4114,
Allington No 2,AquiMod,17/07/1962,72.3279,
Allington No 2,AquiMod,18/07/1962,72.2447,
Allington No 2,AquiMod,19/07/1962,72.162,
Allington No 2,AquiMod,20/07/1962,72.0794,
Allington No 2,AquiMod,21/07/1962,71.9972,
Allington No 2,AquiMod,22/07/1962,71.9154,
Allington No 2,AquiMod,23/07/1962,71.8341,
Allington No 2,AquiMod,24/07/1962,71.7531,
Allington No 2,AquiMod,25/07/1962,71.6725,
Allington No 2,AquiMod,26/07/1962,71.5923,
Allington No 2,AquiMod,27/07/1962,71.5124,
Allington No 2,AquiMod,28/07/1962,71.433,
Allington No 2,AquiMod,29/07/1962,71.3539,
Allington No 2,AquiMod,30/07/1962,71.2753,
Allington No 2,AquiMod,31/07/1962,71.197,
Allington No 2,AquiMod,01/08/1962,71.1191,
Allington No 2,AquiMod,02/08/1962,71.0415,
Allington No 2,AquiMod,03/08/1962,70.9644,
Allington No 2,AquiMod,04/08/1962,70.8876,
Allington No 2,AquiMod,05/08/1962,70.8112,
Allington No 2,AquiMod,06/08/1962,70.7681,
Allington No 2,AquiMod,07/08/1962,70.7347,
Allington No 2,AquiMod,08/08/1962,70.7079,
Allington No 2,AquiMod,09/08/1962,70.6864,
Allington No 2,AquiMod,10/08/1962,70.6691,
Allington No 2,AquiMod,11/08/1962,70.6553,
Allington No 2,AquiMod,12/08/1962,70.6446,
Allington No 2,AquiMod,13/08/1962,70.6365,
Allington No 2,AquiMod,14/08/1962,70.6372,
Allington No 2,AquiMod,15/08/1962,70.6417,
Allington No 2,AquiMod,16/08/1962,70.6517,
Allington No 2,AquiMod,17/08/1962,70.6649,
Allington No 2,AquiMod,18/08/1962,70.6805,
Allington No 2,AquiMod,19/08/1962,70.6983,
Allington No 2,AquiMod,20/08/1962,70.7178,
Allington No 2,AquiMod,21/08/1962,70.7387,
Allington No 2,AquiMod,22/08/1962,70.7609,
Allington No 2,AquiMod,23/08/1962,70.784,
Allington No 2,AquiMod,24/08/1962,70.8079,
Allington No 2,AquiMod,25/08/1962,70.8325,
Allington No 2,AquiMod,26/08/1962,70.8576,
Allington No 2,AquiMod,27/08/1962,70.8829,
Allington No 2,AquiMod,28/08/1962,70.9085,
Allington No 2,AquiMod,29/08/1962,70.9341,
Allington No 2,AquiMod,30/08/1962,70.9597,
Allington No 2,AquiMod,31/08/1962,70.9852,
Allington No 2,AquiMod,01/09/1962,71.0104,
Allington No 2,AquiMod,02/09/1962,71.0349,
Allington No 2,AquiMod,03/09/1962,71.0587,
Allington No 2,AquiMod,04/09/1962,71.0873,
Allington No 2,AquiMod,05/09/1962,71.1174,
Allington No 2,AquiMod,06/09/1962,71.1504,
Allington No 2,AquiMod,07/09/1962,71.1839,
Allington No 2,AquiMod,08/09/1962,71.2179,
Allington No 2,AquiMod,09/09/1962,71.2517,
Allington No 2,AquiMod,10/09/1962,71.289,
Allington No 2,AquiMod,11/09/1962,71.3296,
Allington No 2,AquiMod,12/09/1962,71.3708,
Allington No 2,AquiMod,13/09/1962,71.4119,
Allington No 2,AquiMod,14/09/1962,71.4531,
Allington No 2,AquiMod,15/09/1962,71.4945,
Allington No 2,AquiMod,16/09/1962,71.5356,
Allington No 2,AquiMod,17/09/1962,71.5765,
Allington No 2,AquiMod,18/09/1962,71.617,
Allington No 2,AquiMod,19/09/1962,71.6569,
Allington No 2,AquiMod,20/09/1962,71.6961,
Allington No 2,AquiMod,21/09/1962,71.7345,
Allington No 2,AquiMod,22/09/1962,71.7721,
Allington No 2,AquiMod,23/09/1962,71.8087,
Allington No 2,AquiMod,24/09/1962,71.8444,
Allington No 2,AquiMod,25/09/1962,71.879,
Allington No 2,AquiMod,26/09/1962,71.9125,
Allington No 2,AquiMod,27/09/1962,71.9448,
Allington No 2,AquiMod,28/09/1962,71.9759,
Allington No 2,AquiMod,29/09/1962,72.0097,
Allington No 2,AquiMod,30/09/1962,72.0462,
Allington No 2,AquiMod,01/10/1962,72.0836,
Allington No 2,AquiMod,02/10/1962,72.1209,
Allington No 2,AquiMod,03/10/1962,72.1578,
Allington No 2,AquiMod,04/10/1962,72.1942,
Allington No 2,AquiMod,05/10/1962,72.2298,
Allington No 2,AquiMod,06/10/1962,72.2645,
Allington No 2,AquiMod,07/10/1962,72.2983,
Allington No 2,AquiMod,08/10/1962,72.3309,
Allington No 2,AquiMod,09/10/1962,72.3625,
Allington No 2,AquiMod,10/10/1962,72.3928,
Allington No 2,AquiMod,11/10/1962,72.4219,
Allington No 2,AquiMod,12/10/1962,72.4497,
Allington No 2,AquiMod,13/10/1962,72.4762,
Allington No 2,AquiMod,14/10/1962,72.5012,
Allington No 2,AquiMod,15/10/1962,72.5248,
Allington No 2,AquiMod,16/10/1962,72.5467,
Allington No 2,AquiMod,17/10/1962,72.5671,
Allington No 2,AquiMod,18/10/1962,72.586,
Allington No 2,AquiMod,19/10/1962,72.6035,
Allington No 2,AquiMod,20/10/1962,72.6195,
Allington No 2,AquiMod,21/10/1962,72.634,
Allington No 2,AquiMod,22/10/1962,72.647,
Allington No 2,AquiMod,23/10/1962,72.6585,
Allington No 2,AquiMod,24/10/1962,72.6685,
Allington No 2,AquiMod,25/10/1962,72.677,
Allington No 2,AquiMod,26/10/1962,72.684,
Allington No 2,AquiMod,27/10/1962,72.6895,
Allington No 2,AquiMod,28/10/1962,72.6936,
Allington No 2,AquiMod,29/10/1962,72.6977,
Allington No 2,AquiMod,30/10/1962,72.7011,
Allington No 2,AquiMod,31/10/1962,72.7035,
Allington No 2,AquiMod,01/11/1962,72.711,
Allington No 2,AquiMod,02/11/1962,72.7202,
Allington No 2,AquiMod,03/11/1962,72.7312,
Allington No 2,AquiMod,04/11/1962,72.7457,
Allington No 2,AquiMod,05/11/1962,72.7626,
Allington No 2,AquiMod,06/11/1962,72.7808,
Allington No 2,AquiMod,07/11/1962,72.7994,
Allington No 2,AquiMod,08/11/1962,72.8181,
Allington No 2,AquiMod,09/11/1962,72.8366,
Allington No 2,AquiMod,10/11/1962,72.8548,
Allington No 2,AquiMod,11/11/1962,72.8725,
Allington No 2,AquiMod,12/11/1962,72.8895,
Allington No 2,AquiMod,13/11/1962,72.9059,
Allington No 2,AquiMod,14/11/1962,72.9214,
Allington No 2,AquiMod,15/11/1962,72.9361,
Allington No 2,AquiMod,16/11/1962,72.9553,
Allington No 2,AquiMod,17/11/1962,72.9786,
Allington No 2,AquiMod,18/11/1962,73.0029,
Allington No 2,AquiMod,19/11/1962,73.0277,
Allington No 2,AquiMod,20/11/1962,73.0533,
Allington No 2,AquiMod,21/11/1962,73.0796,
Allington No 2,AquiMod,22/11/1962,73.1067,
Allington No 2,AquiMod,23/11/1962,73.1356,
Allington No 2,AquiMod,24/11/1962,73.1648,
Allington No 2,AquiMod,25/11/1962,73.1937,
Allington No 2,AquiMod,26/11/1962,73.2224,
Allington No 2,AquiMod,27/11/1962,73.2504,
Allington No 2,AquiMod,28/11/1962,73.2778,
Allington No 2,AquiMod,29/11/1962,73.3044,
Allington No 2,AquiMod,30/11/1962,73.3301,
Allington No 2,AquiMod,01/12/1962,73.3548,
Allington No 2,AquiMod,02/12/1962,73.3785,
Allington No 2,AquiMod,03/12/1962,73.4011,
Allington No 2,AquiMod,04/12/1962,73.4225,
Allington No 2,AquiMod,05/12/1962,73.4428,
Allington No 2,AquiMod,06/12/1962,73.4617,
Allington No 2,AquiMod,07/12/1962,73.4794,
Allington No 2,AquiMod,08/12/1962,73.4995,
Allington No 2,AquiMod,09/12/1962,73.5193,
Allington No 2,AquiMod,10/12/1962,73.5385,
Allington No 2,AquiMod,11/12/1962,73.5577,
Allington No 2,AquiMod,12/12/1962,73.5763,
Allington No 2,AquiMod,13/12/1962,73.5941,
Allington No 2,AquiMod,14/12/1962,73.611,
Allington No 2,AquiMod,15/12/1962,73.6269,
Allington No 2,AquiMod,16/12/1962,73.6417,
Allington No 2,AquiMod,17/12/1962,73.6556,
Allington No 2,AquiMod,18/12/1962,73.6683,
Allington No 2,AquiMod,19/12/1962,73.6822,
Allington No 2,AquiMod,20/12/1962,73.6989,
Allington No 2,AquiMod,21/12/1962,73.7157,
Allington No 2,AquiMod,22/12/1962,73.7322,
Allington No 2,AquiMod,23/12/1962,73.7481,
Allington No 2,AquiMod,24/12/1962,73.7633,
Allington No 2,AquiMod,25/12/1962,73.7776,
Allington No 2,AquiMod,26/12/1962,73.7909,
Allington No 2,AquiMod,27/12/1962,73.8032,
Allington No 2,AquiMod,28/12/1962,73.8145,
Allington No 2,AquiMod,29/12/1962,73.8246,
Allington No 2,AquiMod,30/12/1962,73.8335,
Allington No 2,AquiMod,31/12/1962,73.8411,
Allington No 2,AquiMod,01/01/1963,73.8476,
Allington No 2,AquiMod,02/01/1963,73.8527,
Allington No 2,AquiMod,03/01/1963,73.8566,
Allington No 2,AquiMod,04/01/1963,73.8591,
Allington No 2,AquiMod,05/01/1963,73.8603,
Allington No 2,AquiMod,06/01/1963,73.8602,
Allington No 2,AquiMod,07/01/1963,73.8587,
Allington No 2,AquiMod,08/01/1963,73.8559,
Allington No 2,AquiMod,09/01/1963,73.8518,
Allington No 2,AquiMod,10/01/1963,73.8463,
Allington No 2,AquiMod,11/01/1963,73.8322,
Allington No 2,AquiMod,12/01/1963,73.817,
Allington No 2,AquiMod,13/01/1963,73.8007,
Allington No 2,AquiMod,14/01/1963,73.7833,
Allington No 2,AquiMod,15/01/1963,73.7649,
Allington No 2,AquiMod,16/01/1963,73.7453,
Allington No 2,AquiMod,17/01/1963,73.7247,
Allington No 2,AquiMod,18/01/1963,73.703,
Allington No 2,AquiMod,19/01/1963,73.6788,
Allington No 2,AquiMod,20/01/1963,73.6536,
Allington No 2,AquiMod,21/01/1963,73.6269,
Allington No 2,AquiMod,22/01/1963,73.5992,
Allington No 2,AquiMod,23/01/1963,73.5705,
Allington No 2,AquiMod,24/01/1963,73.5408,
Allington No 2,AquiMod,25/01/1963,73.5102,
Allington No 2,AquiMod,26/01/1963,73.4787,
Allington No 2,AquiMod,27/01/1963,73.4463,
Allington No 2,AquiMod,28/01/1963,73.4154,
Allington No 2,AquiMod,29/01/1963,73.3873,
Allington No 2,AquiMod,30/01/1963,73.3596,
Allington No 2,AquiMod,31/01/1963,73.332,
Allington No 2,AquiMod,01/02/1963,73.3043,
Allington No 2,AquiMod,02/02/1963,73.2763,
Allington No 2,AquiMod,03/02/1963,73.248,
Allington No 2,AquiMod,04/02/1963,73.2192,
Allington No 2,AquiMod,05/02/1963,73.19,
Allington No 2,AquiMod,06/02/1963,73.1603,
Allington No 2,AquiMod,07/02/1963,73.1347,
Allington No 2,AquiMod,08/02/1963,73.1168,
Allington No 2,AquiMod,09/02/1963,73.101,
Allington No 2,AquiMod,10/02/1963,73.0868,
Allington No 2,AquiMod,11/02/1963,73.0732,
Allington No 2,AquiMod,12/02/1963,73.0605,
Allington No 2,AquiMod,13/02/1963,73.0484,
Allington No 2,AquiMod,14/02/1963,73.0404,
Allington No 2,AquiMod,15/02/1963,73.0329,
Allington No 2,AquiMod,16/02/1963,73.0256,
Allington No 2,AquiMod,17/02/1963,73.019,
Allington No 2,AquiMod,18/02/1963,73.0127,
Allington No 2,AquiMod,19/02/1963,73.0066,
Allington No 2,AquiMod,20/02/1963,73.0006,
Allington No 2,AquiMod,21/02/1963,72.9945,
Allington No 2,AquiMod,22/02/1963,72.9899,
Allington No 2,AquiMod,23/02/1963,72.9854,
Allington No 2,AquiMod,24/02/1963,72.9809,
Allington No 2,AquiMod,25/02/1963,72.9762,
Allington No 2,AquiMod,26/02/1963,72.9713,
Allington No 2,AquiMod,27/02/1963,72.9673,
Allington No 2,AquiMod,28/02/1963,72.9633,
Allington No 2,AquiMod,01/03/1963,72.9591,
Allington No 2,AquiMod,02/03/1963,72.9546,
Allington No 2,AquiMod,03/03/1963,72.9496,
Allington No 2,AquiMod,04/03/1963,72.9441,
Allington No 2,AquiMod,05/03/1963,72.9381,
Allington No 2,AquiMod,06/03/1963,72.9306,
Allington No 2,AquiMod,07/03/1963,72.9219,
Allington No 2,AquiMod,08/03/1963,72.9124,
Allington No 2,AquiMod,09/03/1963,72.9061,
Allington No 2,AquiMod,10/03/1963,72.9033,
Allington No 2,AquiMod,11/03/1963,72.9031,
Allington No 2,AquiMod,12/03/1963,72.9038,
Allington No 2,AquiMod,13/03/1963,72.9102,
Allington No 2,AquiMod,14/03/1963,72.9193,
Allington No 2,AquiMod,15/03/1963,72.9321,
Allington No 2,AquiMod,16/03/1963,72.9491,
Allington No 2,AquiMod,17/03/1963,72.974,
Allington No 2,AquiMod,18/03/1963,73.0017,
Allington No 2,AquiMod,19/03/1963,73.0323,
Allington No 2,AquiMod,20/03/1963,73.0645,
Allington No 2,AquiMod,21/03/1963,73.0978,
Allington No 2,AquiMod,22/03/1963,73.1319,
Allington No 2,AquiMod,23/03/1963,73.1664,
Allington No 2,AquiMod,24/03/1963,73.2027,
Allington No 2,AquiMod,25/03/1963,73.2428,
Allington No 2,AquiMod,26/03/1963,73.284,
Allington No 2,AquiMod,27/03/1963,73.3262,
Allington No 2,AquiMod,28/03/1963,73.3692,
Allington No 2,AquiMod,29/03/1963,73.4124,
Allington No 2,AquiMod,30/03/1963,73.4555,
Allington No 2,AquiMod,31/03/1963,73.4983,
Allington No 2,AquiMod,01/04/1963,73.5407,
Allington No 2,AquiMod,02/04/1963,73.5824,
Allington No 2,AquiMod,03/04/1963,73.6234,
Allington No 2,AquiMod,04/04/1963,73.6636,
Allington No 2,AquiMod,05/04/1963,73.7025,
Allington No 2,AquiMod,06/04/1963,73.7403,
Allington No 2,AquiMod,07/04/1963,73.777,
Allington No 2,AquiMod,08/04/1963,73.8111,
Allington No 2,AquiMod,09/04/1963,73.8438,
Allington No 2,AquiMod,10/04/1963,73.8749,
Allington No 2,AquiMod,11/04/1963,73.9045,
Allington No 2,AquiMod,12/04/1963,73.9325,
Allington No 2,AquiMod,13/04/1963,73.9603,
Allington No 2,AquiMod,14/04/1963,73.9888,
Allington No 2,AquiMod,15/04/1963,74.0181,
Allington No 2,AquiMod,16/04/1963,74.0481,
Allington No 2,AquiMod,17/04/1963,74.0805,
Allington No 2,AquiMod,18/04/1963,74.113,
Allington No 2,AquiMod,19/04/1963,74.146,
Allington No 2,AquiMod,20/04/1963,74.18,
Allington No 2,AquiMod,21/04/1963,74.2137,
Allington No 2,AquiMod,22/04/1963,74.247,
Allington No 2,AquiMod,23/04/1963,74.2782,
Allington No 2,AquiMod,24/04/1963,74.3079,
Allington No 2,AquiMod,25/04/1963,74.3366,
Allington No 2,AquiMod,26/04/1963,74.3642,
Allington No 2,AquiMod,27/04/1963,74.3905,
Allington No 2,AquiMod,28/04/1963,74.4155,
Allington No 2,AquiMod,29/04/1963,74.439,
Allington No 2,AquiMod,30/04/1963,74.4608,
Allington No 2,AquiMod,01/05/1963,74.4813,
Allington No 2,AquiMod,02/05/1963,74.5003,
Allington No 2,AquiMod,03/05/1963,74.518,
Allington No 2,AquiMod,04/05/1963,74.5342,
Allington No 2,AquiMod,05/05/1963,74.5489,
Allington No 2,AquiMod,06/05/1963,74.5622,
Allington No 2,AquiMod,07/05/1963,74.5739,
Allington No 2,AquiMod,08/05/1963,74.5841,
Allington No 2,AquiMod,09/05/1963,74.5928,
Allington No 2,AquiMod,10/05/1963,74.5999,
Allington No 2,AquiMod,11/05/1963,74.6054,
Allington No 2,AquiMod,12/05/1963,74.6094,
Allington No 2,AquiMod,13/05/1963,74.6118,
Allington No 2,AquiMod,14/05/1963,74.6127,
Allington No 2,AquiMod,15/05/1963,74.6112,
Allington No 2,AquiMod,16/05/1963,74.6081,
Allington No 2,AquiMod,17/05/1963,74.6036,
Allington No 2,AquiMod,18/05/1963,74.5973,
Allington No 2,AquiMod,19/05/1963,74.5895,
Allington No 2,AquiMod,20/05/1963,74.5802,
Allington No 2,AquiMod,21/05/1963,74.5725,
Allington No 2,AquiMod,22/05/1963,74.5641,
Allington No 2,AquiMod,23/05/1963,74.5548,
Allington No 2,AquiMod,24/05/1963,74.5445,
Allington No 2,AquiMod,25/05/1963,74.5331,
Allington No 2,AquiMod,26/05/1963,74.5201,
Allington No 2,AquiMod,27/05/1963,74.5052,
Allington No 2,AquiMod,28/05/1963,74.4892,
Allington No 2,AquiMod,29/05/1963,74.472,
Allington No 2,AquiMod,30/05/1963,74.4537,
Allington No 2,AquiMod,31/05/1963,74.4342,
Allington No 2,AquiMod,01/06/1963,74.4136,
Allington No 2,AquiMod,02/06/1963,74.3918,
Allington No 2,AquiMod,03/06/1963,74.3689,
Allington No 2,AquiMod,04/06/1963,74.3448,
Allington No 2,AquiMod,05/06/1963,74.3196,
Allington No 2,AquiMod,06/06/1963,74.2932,
Allington No 2,AquiMod,07/06/1963,74.2658,
Allington No 2,AquiMod,08/06/1963,74.2372,
Allington No 2,AquiMod,09/06/1963,74.2075,
Allington No 2,AquiMod,10/06/1963,74.1768,
Allington No 2,AquiMod,11/06/1963,74.1449,
Allington No 2,AquiMod,12/06/1963,74.112,
Allington No 2,AquiMod,13/06/1963,74.0848,
Allington No 2,AquiMod,14/06/1963,74.0584,
Allington No 2,AquiMod,15/06/1963,74.0322,
Allington No 2,AquiMod,16/06/1963,74.0061,
Allington No 2,AquiMod,17/06/1963,73.9797,
Allington No 2,AquiMod,18/06/1963,73.953,
Allington No 2,AquiMod,19/06/1963,73.9266,
Allington No 2,AquiMod,20/06/1963,73.8998,
Allington No 2,AquiMod,21/06/1963,73.8727,
Allington No 2,AquiMod,22/06/1963,73.845,
Allington No 2,AquiMod,23/06/1963,73.8169,
