Borehole,Model,Date,Sim,Obs
Ampney Crucis,AquiMod,01/01/1962,101.315,
Ampney Crucis,AquiMod,02/01/1962,101.288,
Ampney Crucis,AquiMod,03/01/1962,101.262,
Ampney Crucis,AquiMod,04/01/1962,101.236,
Ampney Crucis,AquiMod,05/01/1962,101.269,102.02
Ampney Crucis,AquiMod,06/01/1962,101.386,
Ampney Crucis,AquiMod,07/01/1962,101.53,
Ampney Crucis,AquiMod,08/01/1962,101.696,
Ampney Crucis,AquiMod,09/01/1962,101.894,
Ampney Crucis,AquiMod,10/01/1962,102.144,
Ampney Crucis,AquiMod,11/01/1962,102.403,
Ampney Crucis,AquiMod,12/01/1962,102.639,103.04
Ampney Crucis,AquiMod,13/01/1962,102.831,
Ampney Crucis,AquiMod,14/01/1962,102.946,
Ampney Crucis,AquiMod,15/01/1962,103.021,
Ampney Crucis,AquiMod,16/01/1962,103.048,
Ampney Crucis,AquiMod,17/01/1962,103.036,
Ampney Crucis,AquiMod,18/01/1962,103.027,
Ampney Crucis,AquiMod,19/01/1962,103.003,102.95
Ampney Crucis,AquiMod,20/01/1962,102.987,
Ampney Crucis,AquiMod,21/01/1962,103.007,
Ampney Crucis,AquiMod,22/01/1962,103.012,
Ampney Crucis,AquiMod,23/01/1962,103.013,
Ampney Crucis,AquiMod,24/01/1962,103.003,
Ampney Crucis,AquiMod,25/01/1962,102.979,
Ampney Crucis,AquiMod,26/01/1962,102.95,102.96
Ampney Crucis,AquiMod,27/01/1962,102.918,
Ampney Crucis,AquiMod,28/01/1962,102.881,
Ampney Crucis,AquiMod,29/01/1962,102.841,
Ampney Crucis,AquiMod,30/01/1962,102.815,
Ampney Crucis,AquiMod,31/01/1962,102.8,
Ampney Crucis,AquiMod,01/02/1962,102.782,
Ampney Crucis,AquiMod,02/02/1962,102.761,102.72
Ampney Crucis,AquiMod,03/02/1962,102.736,
Ampney Crucis,AquiMod,04/02/1962,102.706,
Ampney Crucis,AquiMod,05/02/1962,102.673,
Ampney Crucis,AquiMod,06/02/1962,102.646,
Ampney Crucis,AquiMod,07/02/1962,102.623,
Ampney Crucis,AquiMod,08/02/1962,102.599,
Ampney Crucis,AquiMod,09/02/1962,102.572,102.57
Ampney Crucis,AquiMod,10/02/1962,102.544,
Ampney Crucis,AquiMod,11/02/1962,102.513,
Ampney Crucis,AquiMod,12/02/1962,102.49,
Ampney Crucis,AquiMod,13/02/1962,102.468,
Ampney Crucis,AquiMod,14/02/1962,102.444,
Ampney Crucis,AquiMod,15/02/1962,102.419,
Ampney Crucis,AquiMod,16/02/1962,102.39,102.37
Ampney Crucis,AquiMod,17/02/1962,102.359,
Ampney Crucis,AquiMod,18/02/1962,102.326,
Ampney Crucis,AquiMod,19/02/1962,102.291,
Ampney Crucis,AquiMod,20/02/1962,102.254,
Ampney Crucis,AquiMod,21/02/1962,102.217,
Ampney Crucis,AquiMod,22/02/1962,102.179,
Ampney Crucis,AquiMod,23/02/1962,102.141,102.08
Ampney Crucis,AquiMod,24/02/1962,102.103,
Ampney Crucis,AquiMod,25/02/1962,102.065,
Ampney Crucis,AquiMod,26/02/1962,102.027,
Ampney Crucis,AquiMod,27/02/1962,101.99,
Ampney Crucis,AquiMod,28/02/1962,101.954,
Ampney Crucis,AquiMod,01/03/1962,101.918,
Ampney Crucis,AquiMod,02/03/1962,101.882,101.74
Ampney Crucis,AquiMod,03/03/1962,101.847,
Ampney Crucis,AquiMod,04/03/1962,101.812,
Ampney Crucis,AquiMod,05/03/1962,101.778,
Ampney Crucis,AquiMod,06/03/1962,101.745,
Ampney Crucis,AquiMod,07/03/1962,101.712,
Ampney Crucis,AquiMod,08/03/1962,101.68,
Ampney Crucis,AquiMod,09/03/1962,101.648,101.39
Ampney Crucis,AquiMod,10/03/1962,101.616,
Ampney Crucis,AquiMod,11/03/1962,101.585,
Ampney Crucis,AquiMod,12/03/1962,101.555,
Ampney Crucis,AquiMod,13/03/1962,101.524,
Ampney Crucis,AquiMod,14/03/1962,101.495,
Ampney Crucis,AquiMod,15/03/1962,101.466,
Ampney Crucis,AquiMod,16/03/1962,101.437,101.13
Ampney Crucis,AquiMod,17/03/1962,101.408,
Ampney Crucis,AquiMod,18/03/1962,101.38,
Ampney Crucis,AquiMod,19/03/1962,101.353,
Ampney Crucis,AquiMod,20/03/1962,101.325,
Ampney Crucis,AquiMod,21/03/1962,101.298,
Ampney Crucis,AquiMod,22/03/1962,101.272,
Ampney Crucis,AquiMod,23/03/1962,101.246,
Ampney Crucis,AquiMod,24/03/1962,101.22,
Ampney Crucis,AquiMod,25/03/1962,101.194,
Ampney Crucis,AquiMod,26/03/1962,101.169,
Ampney Crucis,AquiMod,27/03/1962,101.144,100.8
Ampney Crucis,AquiMod,28/03/1962,101.127,
Ampney Crucis,AquiMod,29/03/1962,101.114,
Ampney Crucis,AquiMod,30/03/1962,101.102,
Ampney Crucis,AquiMod,31/03/1962,101.09,
Ampney Crucis,AquiMod,01/04/1962,101.078,
Ampney Crucis,AquiMod,02/04/1962,101.101,
Ampney Crucis,AquiMod,03/04/1962,101.134,100.71
Ampney Crucis,AquiMod,04/04/1962,101.187,
Ampney Crucis,AquiMod,05/04/1962,101.248,
Ampney Crucis,AquiMod,06/04/1962,101.304,
Ampney Crucis,AquiMod,07/04/1962,101.367,
Ampney Crucis,AquiMod,08/04/1962,101.439,
Ampney Crucis,AquiMod,09/04/1962,101.504,
Ampney Crucis,AquiMod,10/04/1962,101.556,101.41
Ampney Crucis,AquiMod,11/04/1962,101.594,
Ampney Crucis,AquiMod,12/04/1962,101.618,
Ampney Crucis,AquiMod,13/04/1962,101.629,
Ampney Crucis,AquiMod,14/04/1962,101.629,
Ampney Crucis,AquiMod,15/04/1962,101.621,
Ampney Crucis,AquiMod,16/04/1962,101.606,
Ampney Crucis,AquiMod,17/04/1962,101.587,101.56
Ampney Crucis,AquiMod,18/04/1962,101.564,
Ampney Crucis,AquiMod,19/04/1962,101.538,
Ampney Crucis,AquiMod,20/04/1962,101.511,
Ampney Crucis,AquiMod,21/04/1962,101.484,
Ampney Crucis,AquiMod,22/04/1962,101.456,
Ampney Crucis,AquiMod,23/04/1962,101.428,
Ampney Crucis,AquiMod,24/04/1962,101.399,101.7
Ampney Crucis,AquiMod,25/04/1962,101.372,
Ampney Crucis,AquiMod,26/04/1962,101.344,
Ampney Crucis,AquiMod,27/04/1962,101.317,
Ampney Crucis,AquiMod,28/04/1962,101.29,
Ampney Crucis,AquiMod,29/04/1962,101.264,
Ampney Crucis,AquiMod,30/04/1962,101.238,101.43
Ampney Crucis,AquiMod,01/05/1962,101.212,
Ampney Crucis,AquiMod,02/05/1962,101.186,
Ampney Crucis,AquiMod,03/05/1962,101.161,
Ampney Crucis,AquiMod,04/05/1962,101.137,101.25
Ampney Crucis,AquiMod,05/05/1962,101.112,
Ampney Crucis,AquiMod,06/05/1962,101.088,
Ampney Crucis,AquiMod,07/05/1962,101.064,
Ampney Crucis,AquiMod,08/05/1962,101.041,
Ampney Crucis,AquiMod,09/05/1962,101.018,
Ampney Crucis,AquiMod,10/05/1962,100.995,
Ampney Crucis,AquiMod,11/05/1962,100.972,101.08
Ampney Crucis,AquiMod,12/05/1962,100.95,
Ampney Crucis,AquiMod,13/05/1962,100.928,
Ampney Crucis,AquiMod,14/05/1962,100.906,
Ampney Crucis,AquiMod,15/05/1962,100.885,
Ampney Crucis,AquiMod,16/05/1962,100.863,
Ampney Crucis,AquiMod,17/05/1962,100.842,
Ampney Crucis,AquiMod,18/05/1962,100.822,100.9
Ampney Crucis,AquiMod,19/05/1962,100.801,
Ampney Crucis,AquiMod,20/05/1962,100.781,
Ampney Crucis,AquiMod,21/05/1962,100.761,
Ampney Crucis,AquiMod,22/05/1962,100.741,
Ampney Crucis,AquiMod,23/05/1962,100.722,
Ampney Crucis,AquiMod,24/05/1962,100.702,
Ampney Crucis,AquiMod,25/05/1962,100.683,100.71
Ampney Crucis,AquiMod,26/05/1962,100.664,
Ampney Crucis,AquiMod,27/05/1962,100.646,
Ampney Crucis,AquiMod,28/05/1962,100.627,
Ampney Crucis,AquiMod,29/05/1962,100.609,
Ampney Crucis,AquiMod,30/05/1962,100.591,
Ampney Crucis,AquiMod,31/05/1962,100.573,
Ampney Crucis,AquiMod,01/06/1962,100.556,100.59
Ampney Crucis,AquiMod,02/06/1962,100.538,
Ampney Crucis,AquiMod,03/06/1962,100.521,
Ampney Crucis,AquiMod,04/06/1962,100.504,
Ampney Crucis,AquiMod,05/06/1962,100.487,
Ampney Crucis,AquiMod,06/06/1962,100.47,
Ampney Crucis,AquiMod,07/06/1962,100.454,
Ampney Crucis,AquiMod,08/06/1962,100.438,100.51
Ampney Crucis,AquiMod,09/06/1962,100.421,
Ampney Crucis,AquiMod,10/06/1962,100.405,
Ampney Crucis,AquiMod,11/06/1962,100.39,
Ampney Crucis,AquiMod,12/06/1962,100.374,
Ampney Crucis,AquiMod,13/06/1962,100.358,
Ampney Crucis,AquiMod,14/06/1962,100.343,
Ampney Crucis,AquiMod,15/06/1962,100.328,100.39
Ampney Crucis,AquiMod,16/06/1962,100.313,
Ampney Crucis,AquiMod,17/06/1962,100.298,
Ampney Crucis,AquiMod,18/06/1962,100.283,
Ampney Crucis,AquiMod,19/06/1962,100.269,
Ampney Crucis,AquiMod,20/06/1962,100.254,
Ampney Crucis,AquiMod,21/06/1962,100.24,
Ampney Crucis,AquiMod,22/06/1962,100.226,100.32
Ampney Crucis,AquiMod,23/06/1962,100.212,
Ampney Crucis,AquiMod,24/06/1962,100.198,
Ampney Crucis,AquiMod,25/06/1962,100.184,
Ampney Crucis,AquiMod,26/06/1962,100.171,
Ampney Crucis,AquiMod,27/06/1962,100.157,
Ampney Crucis,AquiMod,28/06/1962,100.144,
Ampney Crucis,AquiMod,29/06/1962,100.131,100.28
Ampney Crucis,AquiMod,30/06/1962,100.117,
Ampney Crucis,AquiMod,01/07/1962,100.105,
Ampney Crucis,AquiMod,02/07/1962,100.092,
Ampney Crucis,AquiMod,03/07/1962,100.079,
Ampney Crucis,AquiMod,04/07/1962,100.066,
Ampney Crucis,AquiMod,05/07/1962,100.054,
Ampney Crucis,AquiMod,06/07/1962,100.042,100.23
Ampney Crucis,AquiMod,07/07/1962,100.029,
Ampney Crucis,AquiMod,08/07/1962,100.017,
Ampney Crucis,AquiMod,09/07/1962,100.005,
Ampney Crucis,AquiMod,10/07/1962,99.9932,
Ampney Crucis,AquiMod,11/07/1962,99.9814,
Ampney Crucis,AquiMod,12/07/1962,99.9697,
Ampney Crucis,AquiMod,13/07/1962,99.9581,100.18
Ampney Crucis,AquiMod,14/07/1962,99.9466,
Ampney Crucis,AquiMod,15/07/1962,99.9352,
Ampney Crucis,AquiMod,16/07/1962,99.9239,
Ampney Crucis,AquiMod,17/07/1962,99.9127,
Ampney Crucis,AquiMod,18/07/1962,99.9016,
Ampney Crucis,AquiMod,19/07/1962,99.8906,
Ampney Crucis,AquiMod,20/07/1962,99.8797,100.14
Ampney Crucis,AquiMod,21/07/1962,99.8689,
Ampney Crucis,AquiMod,22/07/1962,99.8582,
Ampney Crucis,AquiMod,23/07/1962,99.8476,
Ampney Crucis,AquiMod,24/07/1962,99.837,
Ampney Crucis,AquiMod,25/07/1962,99.8266,
Ampney Crucis,AquiMod,26/07/1962,99.8162,
Ampney Crucis,AquiMod,27/07/1962,99.806,100.1
Ampney Crucis,AquiMod,28/07/1962,99.7958,
Ampney Crucis,AquiMod,29/07/1962,99.7857,
Ampney Crucis,AquiMod,30/07/1962,99.7757,
Ampney Crucis,AquiMod,31/07/1962,99.7658,
Ampney Crucis,AquiMod,01/08/1962,99.7559,
Ampney Crucis,AquiMod,02/08/1962,99.7461,
Ampney Crucis,AquiMod,03/08/1962,99.7365,99.98
Ampney Crucis,AquiMod,04/08/1962,99.7269,
Ampney Crucis,AquiMod,05/08/1962,99.7173,
Ampney Crucis,AquiMod,06/08/1962,99.9136,
Ampney Crucis,AquiMod,07/08/1962,100.166,
Ampney Crucis,AquiMod,08/08/1962,100.427,
Ampney Crucis,AquiMod,09/08/1962,100.669,
Ampney Crucis,AquiMod,10/08/1962,100.876,100.18
Ampney Crucis,AquiMod,11/08/1962,101.043,
Ampney Crucis,AquiMod,12/08/1962,101.169,
Ampney Crucis,AquiMod,13/08/1962,101.258,
Ampney Crucis,AquiMod,14/08/1962,101.341,
Ampney Crucis,AquiMod,15/08/1962,101.405,
Ampney Crucis,AquiMod,16/08/1962,101.454,
Ampney Crucis,AquiMod,17/08/1962,101.487,100.1
Ampney Crucis,AquiMod,18/08/1962,101.506,
Ampney Crucis,AquiMod,19/08/1962,101.513,
Ampney Crucis,AquiMod,20/08/1962,101.511,
Ampney Crucis,AquiMod,21/08/1962,101.502,
Ampney Crucis,AquiMod,22/08/1962,101.486,
Ampney Crucis,AquiMod,23/08/1962,101.465,
Ampney Crucis,AquiMod,24/08/1962,101.442,100.18
Ampney Crucis,AquiMod,25/08/1962,101.418,
Ampney Crucis,AquiMod,26/08/1962,101.392,
Ampney Crucis,AquiMod,27/08/1962,101.366,
Ampney Crucis,AquiMod,28/08/1962,101.34,
Ampney Crucis,AquiMod,29/08/1962,101.313,
Ampney Crucis,AquiMod,30/08/1962,101.287,
Ampney Crucis,AquiMod,31/08/1962,101.261,100.11
Ampney Crucis,AquiMod,01/09/1962,101.235,
Ampney Crucis,AquiMod,02/09/1962,101.209,
Ampney Crucis,AquiMod,03/09/1962,101.184,
Ampney Crucis,AquiMod,04/09/1962,101.167,
Ampney Crucis,AquiMod,05/09/1962,101.153,
Ampney Crucis,AquiMod,06/09/1962,101.144,
Ampney Crucis,AquiMod,07/09/1962,101.136,100.18
Ampney Crucis,AquiMod,08/09/1962,101.126,
Ampney Crucis,AquiMod,09/09/1962,101.115,
Ampney Crucis,AquiMod,10/09/1962,101.111,
Ampney Crucis,AquiMod,11/09/1962,101.136,
Ampney Crucis,AquiMod,12/09/1962,101.168,
Ampney Crucis,AquiMod,13/09/1962,101.199,
Ampney Crucis,AquiMod,14/09/1962,101.224,100.11
Ampney Crucis,AquiMod,15/09/1962,101.241,
Ampney Crucis,AquiMod,16/09/1962,101.25,
Ampney Crucis,AquiMod,17/09/1962,101.252,
Ampney Crucis,AquiMod,18/09/1962,101.247,
Ampney Crucis,AquiMod,19/09/1962,101.236,
Ampney Crucis,AquiMod,20/09/1962,101.221,
Ampney Crucis,AquiMod,21/09/1962,101.203,100.18
Ampney Crucis,AquiMod,22/09/1962,101.183,
Ampney Crucis,AquiMod,23/09/1962,101.161,
Ampney Crucis,AquiMod,24/09/1962,101.138,
Ampney Crucis,AquiMod,25/09/1962,101.115,
Ampney Crucis,AquiMod,26/09/1962,101.092,
Ampney Crucis,AquiMod,27/09/1962,101.069,
Ampney Crucis,AquiMod,28/09/1962,101.045,100.05
Ampney Crucis,AquiMod,29/09/1962,101.067,
Ampney Crucis,AquiMod,30/09/1962,101.103,
Ampney Crucis,AquiMod,01/10/1962,101.146,
Ampney Crucis,AquiMod,02/10/1962,101.186,
Ampney Crucis,AquiMod,03/10/1962,101.217,
Ampney Crucis,AquiMod,04/10/1962,101.24,
Ampney Crucis,AquiMod,05/10/1962,101.253,100.21
Ampney Crucis,AquiMod,06/10/1962,101.257,
Ampney Crucis,AquiMod,07/10/1962,101.253,
Ampney Crucis,AquiMod,08/10/1962,101.243,
Ampney Crucis,AquiMod,09/10/1962,101.228,
Ampney Crucis,AquiMod,10/10/1962,101.211,
Ampney Crucis,AquiMod,11/10/1962,101.19,
Ampney Crucis,AquiMod,12/10/1962,101.169,100.2
Ampney Crucis,AquiMod,13/10/1962,101.146,
Ampney Crucis,AquiMod,14/10/1962,101.123,
Ampney Crucis,AquiMod,15/10/1962,101.099,
Ampney Crucis,AquiMod,16/10/1962,101.076,
Ampney Crucis,AquiMod,17/10/1962,101.052,
Ampney Crucis,AquiMod,18/10/1962,101.029,
Ampney Crucis,AquiMod,19/10/1962,101.006,100.26
Ampney Crucis,AquiMod,20/10/1962,100.983,
Ampney Crucis,AquiMod,21/10/1962,100.961,
Ampney Crucis,AquiMod,22/10/1962,100.938,
Ampney Crucis,AquiMod,23/10/1962,100.917,
Ampney Crucis,AquiMod,24/10/1962,100.895,
Ampney Crucis,AquiMod,25/10/1962,100.874,
Ampney Crucis,AquiMod,26/10/1962,100.852,100.24
Ampney Crucis,AquiMod,27/10/1962,100.832,
Ampney Crucis,AquiMod,28/10/1962,100.811,
Ampney Crucis,AquiMod,29/10/1962,100.803,
Ampney Crucis,AquiMod,30/10/1962,100.799,
Ampney Crucis,AquiMod,31/10/1962,100.795,
Ampney Crucis,AquiMod,01/11/1962,100.823,
Ampney Crucis,AquiMod,02/11/1962,100.865,100.25
Ampney Crucis,AquiMod,03/11/1962,100.918,
Ampney Crucis,AquiMod,04/11/1962,100.982,
Ampney Crucis,AquiMod,05/11/1962,101.048,
Ampney Crucis,AquiMod,06/11/1962,101.106,
Ampney Crucis,AquiMod,07/11/1962,101.152,
Ampney Crucis,AquiMod,08/11/1962,101.185,
Ampney Crucis,AquiMod,09/11/1962,101.206,100.4
Ampney Crucis,AquiMod,10/11/1962,101.215,
Ampney Crucis,AquiMod,11/11/1962,101.215,
Ampney Crucis,AquiMod,12/11/1962,101.208,
Ampney Crucis,AquiMod,13/11/1962,101.196,
Ampney Crucis,AquiMod,14/11/1962,101.18,
Ampney Crucis,AquiMod,15/11/1962,101.16,
Ampney Crucis,AquiMod,16/11/1962,101.16,100.67
Ampney Crucis,AquiMod,17/11/1962,101.184,
Ampney Crucis,AquiMod,18/11/1962,101.213,
Ampney Crucis,AquiMod,19/11/1962,101.241,
Ampney Crucis,AquiMod,20/11/1962,101.271,
Ampney Crucis,AquiMod,21/11/1962,101.314,
Ampney Crucis,AquiMod,22/11/1962,101.364,
Ampney Crucis,AquiMod,23/11/1962,101.435,101.05
Ampney Crucis,AquiMod,24/11/1962,101.502,
Ampney Crucis,AquiMod,25/11/1962,101.56,
Ampney Crucis,AquiMod,26/11/1962,101.604,
Ampney Crucis,AquiMod,27/11/1962,101.634,
Ampney Crucis,AquiMod,28/11/1962,101.651,
Ampney Crucis,AquiMod,29/11/1962,101.655,
Ampney Crucis,AquiMod,30/11/1962,101.651,101.92
Ampney Crucis,AquiMod,01/12/1962,101.638,
Ampney Crucis,AquiMod,02/12/1962,101.62,
Ampney Crucis,AquiMod,03/12/1962,101.598,
Ampney Crucis,AquiMod,04/12/1962,101.573,
Ampney Crucis,AquiMod,05/12/1962,101.547,
Ampney Crucis,AquiMod,06/12/1962,101.519,
Ampney Crucis,AquiMod,07/12/1962,101.491,101.87
Ampney Crucis,AquiMod,08/12/1962,101.503,
Ampney Crucis,AquiMod,09/12/1962,101.526,
Ampney Crucis,AquiMod,10/12/1962,101.551,
Ampney Crucis,AquiMod,11/12/1962,101.587,
Ampney Crucis,AquiMod,12/12/1962,101.622,
Ampney Crucis,AquiMod,13/12/1962,101.65,
Ampney Crucis,AquiMod,14/12/1962,101.673,102.12
Ampney Crucis,AquiMod,15/12/1962,101.688,
Ampney Crucis,AquiMod,16/12/1962,101.694,
Ampney Crucis,AquiMod,17/12/1962,101.696,
Ampney Crucis,AquiMod,18/12/1962,101.697,
Ampney Crucis,AquiMod,19/12/1962,101.718,
Ampney Crucis,AquiMod,20/12/1962,101.763,
Ampney Crucis,AquiMod,21/12/1962,101.809,102.3
Ampney Crucis,AquiMod,22/12/1962,101.849,
Ampney Crucis,AquiMod,23/12/1962,101.88,
Ampney Crucis,AquiMod,24/12/1962,101.899,
Ampney Crucis,AquiMod,25/12/1962,101.906,
Ampney Crucis,AquiMod,26/12/1962,101.904,
Ampney Crucis,AquiMod,27/12/1962,101.893,
Ampney Crucis,AquiMod,28/12/1962,101.876,102.48
Ampney Crucis,AquiMod,29/12/1962,101.853,
Ampney Crucis,AquiMod,30/12/1962,101.827,
Ampney Crucis,AquiMod,31/12/1962,101.799,
Ampney Crucis,AquiMod,01/01/1963,101.769,
Ampney Crucis,AquiMod,02/01/1963,101.738,
Ampney Crucis,AquiMod,03/01/1963,101.706,
Ampney Crucis,AquiMod,04/01/1963,101.675,
Ampney Crucis,AquiMod,05/01/1963,101.643,
Ampney Crucis,AquiMod,06/01/1963,101.612,101.99
Ampney Crucis,AquiMod,07/01/1963,101.581,
Ampney Crucis,AquiMod,08/01/1963,101.55,
Ampney Crucis,AquiMod,09/01/1963,101.52,
Ampney Crucis,AquiMod,10/01/1963,101.491,
Ampney Crucis,AquiMod,11/01/1963,101.462,
Ampney Crucis,AquiMod,12/01/1963,101.433,
Ampney Crucis,AquiMod,13/01/1963,101.404,101.68
Ampney Crucis,AquiMod,14/01/1963,101.376,
Ampney Crucis,AquiMod,15/01/1963,101.349,
Ampney Crucis,AquiMod,16/01/1963,101.322,
Ampney Crucis,AquiMod,17/01/1963,101.295,
Ampney Crucis,AquiMod,18/01/1963,101.268,
Ampney Crucis,AquiMod,19/01/1963,101.242,
Ampney Crucis,AquiMod,20/01/1963,101.216,101.53
Ampney Crucis,AquiMod,21/01/1963,101.191,
Ampney Crucis,AquiMod,22/01/1963,101.166,
Ampney Crucis,AquiMod,23/01/1963,101.141,
Ampney Crucis,AquiMod,24/01/1963,101.116,
Ampney Crucis,AquiMod,25/01/1963,101.092,
Ampney Crucis,AquiMod,26/01/1963,101.069,
Ampney Crucis,AquiMod,27/01/1963,101.054,101.13
Ampney Crucis,AquiMod,28/01/1963,101.082,
Ampney Crucis,AquiMod,29/01/1963,101.145,
Ampney Crucis,AquiMod,30/01/1963,101.213,
Ampney Crucis,AquiMod,31/01/1963,101.278,
Ampney Crucis,AquiMod,01/02/1963,101.332,
Ampney Crucis,AquiMod,02/02/1963,101.372,
Ampney Crucis,AquiMod,03/02/1963,101.399,100.92
Ampney Crucis,AquiMod,04/02/1963,101.413,
Ampney Crucis,AquiMod,05/02/1963,101.416,
Ampney Crucis,AquiMod,06/02/1963,101.41,
Ampney Crucis,AquiMod,07/02/1963,101.407,
Ampney Crucis,AquiMod,08/02/1963,101.44,
Ampney Crucis,AquiMod,09/02/1963,101.48,
Ampney Crucis,AquiMod,10/02/1963,101.518,100.8
Ampney Crucis,AquiMod,11/02/1963,101.549,
Ampney Crucis,AquiMod,12/02/1963,101.571,
Ampney Crucis,AquiMod,13/02/1963,101.583,
Ampney Crucis,AquiMod,14/02/1963,101.602,
Ampney Crucis,AquiMod,15/02/1963,101.617,
Ampney Crucis,AquiMod,16/02/1963,101.627,
Ampney Crucis,AquiMod,17/02/1963,101.63,100.83
Ampney Crucis,AquiMod,18/02/1963,101.626,
Ampney Crucis,AquiMod,19/02/1963,101.616,
Ampney Crucis,AquiMod,20/02/1963,101.601,
Ampney Crucis,AquiMod,21/02/1963,101.591,
Ampney Crucis,AquiMod,22/02/1963,101.586,
Ampney Crucis,AquiMod,23/02/1963,101.582,
Ampney Crucis,AquiMod,24/02/1963,101.575,100.8
Ampney Crucis,AquiMod,25/02/1963,101.565,
Ampney Crucis,AquiMod,26/02/1963,101.551,
Ampney Crucis,AquiMod,27/02/1963,101.535,
Ampney Crucis,AquiMod,28/02/1963,101.517,
Ampney Crucis,AquiMod,01/03/1963,101.497,
Ampney Crucis,AquiMod,02/03/1963,101.481,
Ampney Crucis,AquiMod,03/03/1963,101.464,100.83
Ampney Crucis,AquiMod,04/03/1963,101.446,
Ampney Crucis,AquiMod,05/03/1963,101.426,
Ampney Crucis,AquiMod,06/03/1963,101.407,
Ampney Crucis,AquiMod,07/03/1963,101.386,
Ampney Crucis,AquiMod,08/03/1963,101.378,
Ampney Crucis,AquiMod,09/03/1963,101.41,
Ampney Crucis,AquiMod,10/03/1963,101.464,102.6
Ampney Crucis,AquiMod,11/03/1963,101.532,
Ampney Crucis,AquiMod,12/03/1963,101.596,
Ampney Crucis,AquiMod,13/03/1963,101.672,
Ampney Crucis,AquiMod,14/03/1963,101.745,
Ampney Crucis,AquiMod,15/03/1963,101.834,
Ampney Crucis,AquiMod,16/03/1963,101.924,
Ampney Crucis,AquiMod,17/03/1963,102.058,102.66
Ampney Crucis,AquiMod,18/03/1963,102.189,
Ampney Crucis,AquiMod,19/03/1963,102.325,
Ampney Crucis,AquiMod,20/03/1963,102.443,
Ampney Crucis,AquiMod,21/03/1963,102.537,
Ampney Crucis,AquiMod,22/03/1963,102.605,
Ampney Crucis,AquiMod,23/03/1963,102.646,
Ampney Crucis,AquiMod,24/03/1963,102.662,102.96
Ampney Crucis,AquiMod,25/03/1963,102.677,
Ampney Crucis,AquiMod,26/03/1963,102.68,
Ampney Crucis,AquiMod,27/03/1963,102.673,
Ampney Crucis,AquiMod,28/03/1963,102.665,
Ampney Crucis,AquiMod,29/03/1963,102.671,
Ampney Crucis,AquiMod,30/03/1963,102.675,
Ampney Crucis,AquiMod,31/03/1963,102.672,102.63
Ampney Crucis,AquiMod,01/04/1963,102.662,
Ampney Crucis,AquiMod,02/04/1963,102.645,
Ampney Crucis,AquiMod,03/04/1963,102.622,
Ampney Crucis,AquiMod,04/04/1963,102.594,
Ampney Crucis,AquiMod,05/04/1963,102.565,
Ampney Crucis,AquiMod,06/04/1963,102.533,
Ampney Crucis,AquiMod,07/04/1963,102.498,102.57
Ampney Crucis,AquiMod,08/04/1963,102.461,
Ampney Crucis,AquiMod,09/04/1963,102.422,
Ampney Crucis,AquiMod,10/04/1963,102.383,
Ampney Crucis,AquiMod,11/04/1963,102.349,
Ampney Crucis,AquiMod,12/04/1963,102.317,
Ampney Crucis,AquiMod,13/04/1963,102.285,
Ampney Crucis,AquiMod,14/04/1963,102.258,102.41
Ampney Crucis,AquiMod,15/04/1963,102.239,
Ampney Crucis,AquiMod,16/04/1963,102.221,
Ampney Crucis,AquiMod,17/04/1963,102.217,
Ampney Crucis,AquiMod,18/04/1963,102.214,
Ampney Crucis,AquiMod,19/04/1963,102.209,
Ampney Crucis,AquiMod,20/04/1963,102.212,
Ampney Crucis,AquiMod,21/04/1963,102.213,102.47
Ampney Crucis,AquiMod,22/04/1963,102.21,
Ampney Crucis,AquiMod,23/04/1963,102.201,
Ampney Crucis,AquiMod,24/04/1963,102.185,
Ampney Crucis,AquiMod,25/04/1963,102.165,
Ampney Crucis,AquiMod,26/04/1963,102.14,
Ampney Crucis,AquiMod,27/04/1963,102.112,
Ampney Crucis,AquiMod,28/04/1963,102.081,102.5
Ampney Crucis,AquiMod,29/04/1963,102.048,
Ampney Crucis,AquiMod,30/04/1963,102.014,
Ampney Crucis,AquiMod,01/05/1963,101.979,
Ampney Crucis,AquiMod,02/05/1963,101.944,
Ampney Crucis,AquiMod,03/05/1963,101.909,
Ampney Crucis,AquiMod,04/05/1963,101.874,
Ampney Crucis,AquiMod,05/05/1963,101.84,102.23
Ampney Crucis,AquiMod,06/05/1963,101.805,
Ampney Crucis,AquiMod,07/05/1963,101.772,
Ampney Crucis,AquiMod,08/05/1963,101.738,
Ampney Crucis,AquiMod,09/05/1963,101.705,
Ampney Crucis,AquiMod,10/05/1963,101.673,
Ampney Crucis,AquiMod,11/05/1963,101.641,
Ampney Crucis,AquiMod,12/05/1963,101.61,101.65
Ampney Crucis,AquiMod,13/05/1963,101.579,
Ampney Crucis,AquiMod,14/05/1963,101.548,
Ampney Crucis,AquiMod,15/05/1963,101.518,
Ampney Crucis,AquiMod,16/05/1963,101.489,
Ampney Crucis,AquiMod,17/05/1963,101.46,
Ampney Crucis,AquiMod,18/05/1963,101.431,
Ampney Crucis,AquiMod,19/05/1963,101.402,101.59
Ampney Crucis,AquiMod,20/05/1963,101.374,
Ampney Crucis,AquiMod,21/05/1963,101.347,
Ampney Crucis,AquiMod,22/05/1963,101.32,
Ampney Crucis,AquiMod,23/05/1963,101.293,
