Borehole,Model,Date,Sim,Obs
No 8 Hackpen Cottages,AquiMod,01/01/1962,155.659,
No 8 Hackpen Cottages,AquiMod,02/01/1962,155.764,
No 8 Hackpen Cottages,AquiMod,03/01/1962,155.837,
No 8 Hackpen Cottages,AquiMod,04/01/1962,155.938,
No 8 Hackpen Cottages,AquiMod,05/01/1962,156.288,
No 8 Hackpen Cottages,AquiMod,06/01/1962,156.622,
No 8 Hackpen Cottages,AquiMod,07/01/1962,156.878,
No 8 Hackpen Cottages,AquiMod,08/01/1962,157.138,
No 8 Hackpen Cottages,AquiMod,09/01/1962,157.496,
No 8 Hackpen Cottages,AquiMod,10/01/1962,157.985,
No 8 Hackpen Cottages,AquiMod,11/01/1962,158.527,
No 8 Hackpen Cottages,AquiMod,12/01/1962,158.94,
No 8 Hackpen Cottages,AquiMod,13/01/1962,159.249,
No 8 Hackpen Cottages,AquiMod,14/01/1962,159.475,
No 8 Hackpen Cottages,AquiMod,15/01/1962,159.761,
No 8 Hackpen Cottages,AquiMod,16/01/1962,160.0,
No 8 Hackpen Cottages,AquiMod,17/01/1962,160.165,
No 8 Hackpen Cottages,AquiMod,18/01/1962,160.377,
No 8 Hackpen Cottages,AquiMod,19/01/1962,160.538,
No 8 Hackpen Cottages,AquiMod,20/01/1962,160.721,
No 8 Hackpen Cottages,AquiMod,21/01/1962,161.149,
No 8 Hackpen Cottages,AquiMod,22/01/1962,161.479,
No 8 Hackpen Cottages,AquiMod,23/01/1962,161.785,
No 8 Hackpen Cottages,AquiMod,24/01/1962,162.036,
No 8 Hackpen Cottages,AquiMod,25/01/1962,162.203,
No 8 Hackpen Cottages,AquiMod,26/01/1962,162.329,
No 8 Hackpen Cottages,AquiMod,27/01/1962,162.435,
No 8 Hackpen Cottages,AquiMod,28/01/1962,162.484,
No 8 Hackpen Cottages,AquiMod,29/01/1962,162.488,
No 8 Hackpen Cottages,AquiMod,30/01/1962,162.457,
No 8 Hackpen Cottages,AquiMod,31/01/1962,162.526,
No 8 Hackpen Cottages,AquiMod,01/02/1962,162.546,
No 8 Hackpen Cottages,AquiMod,02/02/1962,162.527,
No 8 Hackpen Cottages,AquiMod,03/02/1962,162.478,
No 8 Hackpen Cottages,AquiMod,04/02/1962,162.405,
No 8 Hackpen Cottages,AquiMod,05/02/1962,162.313,
No 8 Hackpen Cottages,AquiMod,06/02/1962,162.244,
No 8 Hackpen Cottages,AquiMod,07/02/1962,162.161,
No 8 Hackpen Cottages,AquiMod,08/02/1962,162.062,
No 8 Hackpen Cottages,AquiMod,09/02/1962,161.952,
No 8 Hackpen Cottages,AquiMod,10/02/1962,161.832,
No 8 Hackpen Cottages,AquiMod,11/02/1962,161.705,
No 8 Hackpen Cottages,AquiMod,12/02/1962,161.638,
No 8 Hackpen Cottages,AquiMod,13/02/1962,161.554,
No 8 Hackpen Cottages,AquiMod,14/02/1962,161.458,
No 8 Hackpen Cottages,AquiMod,15/02/1962,161.351,
No 8 Hackpen Cottages,AquiMod,16/02/1962,161.236,
No 8 Hackpen Cottages,AquiMod,17/02/1962,161.116,
No 8 Hackpen Cottages,AquiMod,18/02/1962,160.992,
No 8 Hackpen Cottages,AquiMod,19/02/1962,160.866,
No 8 Hackpen Cottages,AquiMod,20/02/1962,160.739,
No 8 Hackpen Cottages,AquiMod,21/02/1962,160.612,
No 8 Hackpen Cottages,AquiMod,22/02/1962,160.485,
No 8 Hackpen Cottages,AquiMod,23/02/1962,160.358,
No 8 Hackpen Cottages,AquiMod,24/02/1962,160.232,
No 8 Hackpen Cottages,AquiMod,25/02/1962,160.108,
No 8 Hackpen Cottages,AquiMod,26/02/1962,159.984,
No 8 Hackpen Cottages,AquiMod,27/02/1962,159.862,
No 8 Hackpen Cottages,AquiMod,28/02/1962,159.742,
No 8 Hackpen Cottages,AquiMod,01/03/1962,159.624,
No 8 Hackpen Cottages,AquiMod,02/03/1962,159.508,
No 8 Hackpen Cottages,AquiMod,03/03/1962,159.394,
No 8 Hackpen Cottages,AquiMod,04/03/1962,159.281,
No 8 Hackpen Cottages,AquiMod,05/03/1962,159.17,
No 8 Hackpen Cottages,AquiMod,06/03/1962,159.061,
No 8 Hackpen Cottages,AquiMod,07/03/1962,158.954,
No 8 Hackpen Cottages,AquiMod,08/03/1962,158.849,
No 8 Hackpen Cottages,AquiMod,09/03/1962,158.746,
No 8 Hackpen Cottages,AquiMod,10/03/1962,158.644,
No 8 Hackpen Cottages,AquiMod,11/03/1962,158.544,
No 8 Hackpen Cottages,AquiMod,12/03/1962,158.445,
No 8 Hackpen Cottages,AquiMod,13/03/1962,158.349,
No 8 Hackpen Cottages,AquiMod,14/03/1962,158.253,
No 8 Hackpen Cottages,AquiMod,15/03/1962,158.16,
No 8 Hackpen Cottages,AquiMod,16/03/1962,158.068,
No 8 Hackpen Cottages,AquiMod,17/03/1962,157.977,
No 8 Hackpen Cottages,AquiMod,18/03/1962,157.888,
No 8 Hackpen Cottages,AquiMod,19/03/1962,157.8,
No 8 Hackpen Cottages,AquiMod,20/03/1962,157.714,
No 8 Hackpen Cottages,AquiMod,21/03/1962,157.629,
No 8 Hackpen Cottages,AquiMod,22/03/1962,157.545,
No 8 Hackpen Cottages,AquiMod,23/03/1962,157.463,
No 8 Hackpen Cottages,AquiMod,24/03/1962,157.381,
No 8 Hackpen Cottages,AquiMod,25/03/1962,157.301,
No 8 Hackpen Cottages,AquiMod,26/03/1962,157.222,
No 8 Hackpen Cottages,AquiMod,27/03/1962,157.144,
No 8 Hackpen Cottages,AquiMod,28/03/1962,157.068,
No 8 Hackpen Cottages,AquiMod,29/03/1962,156.992,
No 8 Hackpen Cottages,AquiMod,30/03/1962,156.917,
No 8 Hackpen Cottages,AquiMod,31/03/1962,156.844,
No 8 Hackpen Cottages,AquiMod,01/04/1962,156.771,
No 8 Hackpen Cottages,AquiMod,02/04/1962,156.699,
No 8 Hackpen Cottages,AquiMod,03/04/1962,156.629,
No 8 Hackpen Cottages,AquiMod,04/04/1962,156.6,
No 8 Hackpen Cottages,AquiMod,05/04/1962,156.563,
No 8 Hackpen Cottages,AquiMod,06/04/1962,156.521,
No 8 Hackpen Cottages,AquiMod,07/04/1962,156.499,
No 8 Hackpen Cottages,AquiMod,08/04/1962,156.61,
No 8 Hackpen Cottages,AquiMod,09/04/1962,156.686,
No 8 Hackpen Cottages,AquiMod,10/04/1962,156.733,
No 8 Hackpen Cottages,AquiMod,11/04/1962,156.758,
No 8 Hackpen Cottages,AquiMod,12/04/1962,156.764,
No 8 Hackpen Cottages,AquiMod,13/04/1962,156.755,
No 8 Hackpen Cottages,AquiMod,14/04/1962,156.734,
No 8 Hackpen Cottages,AquiMod,15/04/1962,156.704,
No 8 Hackpen Cottages,AquiMod,16/04/1962,156.667,
No 8 Hackpen Cottages,AquiMod,17/04/1962,156.624,
No 8 Hackpen Cottages,AquiMod,18/04/1962,156.576,
No 8 Hackpen Cottages,AquiMod,19/04/1962,156.525,
No 8 Hackpen Cottages,AquiMod,20/04/1962,156.471,
No 8 Hackpen Cottages,AquiMod,21/04/1962,156.415,
No 8 Hackpen Cottages,AquiMod,22/04/1962,156.357,
No 8 Hackpen Cottages,AquiMod,23/04/1962,156.299,
No 8 Hackpen Cottages,AquiMod,24/04/1962,156.239,
No 8 Hackpen Cottages,AquiMod,25/04/1962,156.18,
No 8 Hackpen Cottages,AquiMod,26/04/1962,156.119,
No 8 Hackpen Cottages,AquiMod,27/04/1962,156.059,
No 8 Hackpen Cottages,AquiMod,28/04/1962,155.999,
No 8 Hackpen Cottages,AquiMod,29/04/1962,155.939,
No 8 Hackpen Cottages,AquiMod,30/04/1962,155.879,
No 8 Hackpen Cottages,AquiMod,01/05/1962,155.82,
No 8 Hackpen Cottages,AquiMod,02/05/1962,155.761,
No 8 Hackpen Cottages,AquiMod,03/05/1962,155.702,
No 8 Hackpen Cottages,AquiMod,04/05/1962,155.644,
No 8 Hackpen Cottages,AquiMod,05/05/1962,155.586,
No 8 Hackpen Cottages,AquiMod,06/05/1962,155.528,
No 8 Hackpen Cottages,AquiMod,07/05/1962,155.471,
No 8 Hackpen Cottages,AquiMod,08/05/1962,155.415,
No 8 Hackpen Cottages,AquiMod,09/05/1962,155.359,
No 8 Hackpen Cottages,AquiMod,10/05/1962,155.304,
No 8 Hackpen Cottages,AquiMod,11/05/1962,155.25,
No 8 Hackpen Cottages,AquiMod,12/05/1962,155.196,
No 8 Hackpen Cottages,AquiMod,13/05/1962,155.142,
No 8 Hackpen Cottages,AquiMod,14/05/1962,155.089,
No 8 Hackpen Cottages,AquiMod,15/05/1962,155.037,
No 8 Hackpen Cottages,AquiMod,16/05/1962,154.985,
No 8 Hackpen Cottages,AquiMod,17/05/1962,154.933,
No 8 Hackpen Cottages,AquiMod,18/05/1962,154.883,
No 8 Hackpen Cottages,AquiMod,19/05/1962,154.832,
No 8 Hackpen Cottages,AquiMod,20/05/1962,154.782,
No 8 Hackpen Cottages,AquiMod,21/05/1962,154.732,
No 8 Hackpen Cottages,AquiMod,22/05/1962,154.683,
No 8 Hackpen Cottages,AquiMod,23/05/1962,154.635,
No 8 Hackpen Cottages,AquiMod,24/05/1962,154.586,
No 8 Hackpen Cottages,AquiMod,25/05/1962,154.539,
No 8 Hackpen Cottages,AquiMod,26/05/1962,154.491,
No 8 Hackpen Cottages,AquiMod,27/05/1962,154.444,
No 8 Hackpen Cottages,AquiMod,28/05/1962,154.397,
No 8 Hackpen Cottages,AquiMod,29/05/1962,154.351,
No 8 Hackpen Cottages,AquiMod,30/05/1962,154.305,
No 8 Hackpen Cottages,AquiMod,31/05/1962,154.26,
No 8 Hackpen Cottages,AquiMod,01/06/1962,154.215,
No 8 Hackpen Cottages,AquiMod,02/06/1962,154.17,
No 8 Hackpen Cottages,AquiMod,03/06/1962,154.125,
No 8 Hackpen Cottages,AquiMod,04/06/1962,154.081,
No 8 Hackpen Cottages,AquiMod,05/06/1962,154.037,
No 8 Hackpen Cottages,AquiMod,06/06/1962,153.994,
No 8 Hackpen Cottages,AquiMod,07/06/1962,153.951,
No 8 Hackpen Cottages,AquiMod,08/06/1962,153.908,
No 8 Hackpen Cottages,AquiMod,09/06/1962,153.865,
No 8 Hackpen Cottages,AquiMod,10/06/1962,153.823,
No 8 Hackpen Cottages,AquiMod,11/06/1962,153.781,
No 8 Hackpen Cottages,AquiMod,12/06/1962,153.74,
No 8 Hackpen Cottages,AquiMod,13/06/1962,153.698,
No 8 Hackpen Cottages,AquiMod,14/06/1962,153.657,
No 8 Hackpen Cottages,AquiMod,15/06/1962,153.616,
No 8 Hackpen Cottages,AquiMod,16/06/1962,153.576,
No 8 Hackpen Cottages,AquiMod,17/06/1962,153.536,
No 8 Hackpen Cottages,AquiMod,18/06/1962,153.496,
No 8 Hackpen Cottages,AquiMod,19/06/1962,153.456,
No 8 Hackpen Cottages,AquiMod,20/06/1962,153.416,
No 8 Hackpen Cottages,AquiMod,21/06/1962,153.377,
No 8 Hackpen Cottages,AquiMod,22/06/1962,153.338,
No 8 Hackpen Cottages,AquiMod,23/06/1962,153.299,
No 8 Hackpen Cottages,AquiMod,24/06/1962,153.261,
No 8 Hackpen Cottages,AquiMod,25/06/1962,153.222,
No 8 Hackpen Cottages,AquiMod,26/06/1962,153.184,
No 8 Hackpen Cottages,AquiMod,27/06/1962,153.146,
No 8 Hackpen Cottages,AquiMod,28/06/1962,153.108,
No 8 Hackpen Cottages,AquiMod,29/06/1962,153.071,
No 8 Hackpen Cottages,AquiMod,30/06/1962,153.034,
No 8 Hackpen Cottages,AquiMod,01/07/1962,152.997,
No 8 Hackpen Cottages,AquiMod,02/07/1962,152.96,
No 8 Hackpen Cottages,AquiMod,03/07/1962,152.923,
No 8 Hackpen Cottages,AquiMod,04/07/1962,152.886,
No 8 Hackpen Cottages,AquiMod,05/07/1962,152.85,
No 8 Hackpen Cottages,AquiMod,06/07/1962,152.814,
No 8 Hackpen Cottages,AquiMod,07/07/1962,152.778,
No 8 Hackpen Cottages,AquiMod,08/07/1962,152.742,
No 8 Hackpen Cottages,AquiMod,09/07/1962,152.706,
No 8 Hackpen Cottages,AquiMod,10/07/1962,152.671,
No 8 Hackpen Cottages,AquiMod,11/07/1962,152.636,
No 8 Hackpen Cottages,AquiMod,12/07/1962,152.6,
No 8 Hackpen Cottages,AquiMod,13/07/1962,152.565,
No 8 Hackpen Cottages,AquiMod,14/07/1962,152.53,
No 8 Hackpen Cottages,AquiMod,15/07/1962,152.496,
No 8 Hackpen Cottages,AquiMod,16/07/1962,152.461,
No 8 Hackpen Cottages,AquiMod,17/07/1962,152.427,
No 8 Hackpen Cottages,AquiMod,18/07/1962,152.392,
No 8 Hackpen Cottages,AquiMod,19/07/1962,152.358,
No 8 Hackpen Cottages,AquiMod,20/07/1962,152.324,
No 8 Hackpen Cottages,AquiMod,21/07/1962,152.29,
No 8 Hackpen Cottages,AquiMod,22/07/1962,152.257,
No 8 Hackpen Cottages,AquiMod,23/07/1962,152.223,
No 8 Hackpen Cottages,AquiMod,24/07/1962,152.189,
No 8 Hackpen Cottages,AquiMod,25/07/1962,152.156,
No 8 Hackpen Cottages,AquiMod,26/07/1962,152.123,
No 8 Hackpen Cottages,AquiMod,27/07/1962,152.089,
No 8 Hackpen Cottages,AquiMod,28/07/1962,152.056,
No 8 Hackpen Cottages,AquiMod,29/07/1962,152.023,
No 8 Hackpen Cottages,AquiMod,30/07/1962,151.99,
No 8 Hackpen Cottages,AquiMod,31/07/1962,151.958,
No 8 Hackpen Cottages,AquiMod,01/08/1962,151.925,
No 8 Hackpen Cottages,AquiMod,02/08/1962,151.892,
No 8 Hackpen Cottages,AquiMod,03/08/1962,151.86,
No 8 Hackpen Cottages,AquiMod,04/08/1962,151.828,
No 8 Hackpen Cottages,AquiMod,05/08/1962,151.795,
No 8 Hackpen Cottages,AquiMod,06/08/1962,151.855,
No 8 Hackpen Cottages,AquiMod,07/08/1962,151.897,
No 8 Hackpen Cottages,AquiMod,08/08/1962,151.926,
No 8 Hackpen Cottages,AquiMod,09/08/1962,151.942,
No 8 Hackpen Cottages,AquiMod,10/08/1962,151.949,
No 8 Hackpen Cottages,AquiMod,11/08/1962,151.949,
No 8 Hackpen Cottages,AquiMod,12/08/1962,151.942,
No 8 Hackpen Cottages,AquiMod,13/08/1962,151.931,
No 8 Hackpen Cottages,AquiMod,14/08/1962,152.027,
No 8 Hackpen Cottages,AquiMod,15/08/1962,152.141,
No 8 Hackpen Cottages,AquiMod,16/08/1962,152.376,
No 8 Hackpen Cottages,AquiMod,17/08/1962,152.558,
No 8 Hackpen Cottages,AquiMod,18/08/1962,152.699,
No 8 Hackpen Cottages,AquiMod,19/08/1962,152.806,
No 8 Hackpen Cottages,AquiMod,20/08/1962,152.886,
No 8 Hackpen Cottages,AquiMod,21/08/1962,152.943,
No 8 Hackpen Cottages,AquiMod,22/08/1962,152.983,
No 8 Hackpen Cottages,AquiMod,23/08/1962,153.008,
No 8 Hackpen Cottages,AquiMod,24/08/1962,153.021,
No 8 Hackpen Cottages,AquiMod,25/08/1962,153.024,
No 8 Hackpen Cottages,AquiMod,26/08/1962,153.02,
No 8 Hackpen Cottages,AquiMod,27/08/1962,153.01,
No 8 Hackpen Cottages,AquiMod,28/08/1962,152.994,
No 8 Hackpen Cottages,AquiMod,29/08/1962,152.975,
No 8 Hackpen Cottages,AquiMod,30/08/1962,152.952,
No 8 Hackpen Cottages,AquiMod,31/08/1962,152.927,
No 8 Hackpen Cottages,AquiMod,01/09/1962,152.899,
No 8 Hackpen Cottages,AquiMod,02/09/1962,152.87,
No 8 Hackpen Cottages,AquiMod,03/09/1962,152.84,
No 8 Hackpen Cottages,AquiMod,04/09/1962,152.808,
No 8 Hackpen Cottages,AquiMod,05/09/1962,152.776,
No 8 Hackpen Cottages,AquiMod,06/09/1962,152.744,
No 8 Hackpen Cottages,AquiMod,07/09/1962,152.711,
No 8 Hackpen Cottages,AquiMod,08/09/1962,152.677,
No 8 Hackpen Cottages,AquiMod,09/09/1962,152.643,
No 8 Hackpen Cottages,AquiMod,10/09/1962,152.608,
No 8 Hackpen Cottages,AquiMod,11/09/1962,152.623,
No 8 Hackpen Cottages,AquiMod,12/09/1962,152.629,
No 8 Hackpen Cottages,AquiMod,13/09/1962,152.626,
No 8 Hackpen Cottages,AquiMod,14/09/1962,152.618,
No 8 Hackpen Cottages,AquiMod,15/09/1962,152.604,
No 8 Hackpen Cottages,AquiMod,16/09/1962,152.587,
No 8 Hackpen Cottages,AquiMod,17/09/1962,152.566,
No 8 Hackpen Cottages,AquiMod,18/09/1962,152.543,
No 8 Hackpen Cottages,AquiMod,19/09/1962,152.517,
No 8 Hackpen Cottages,AquiMod,20/09/1962,152.49,
No 8 Hackpen Cottages,AquiMod,21/09/1962,152.462,
No 8 Hackpen Cottages,AquiMod,22/09/1962,152.432,
No 8 Hackpen Cottages,AquiMod,23/09/1962,152.402,
No 8 Hackpen Cottages,AquiMod,24/09/1962,152.371,
No 8 Hackpen Cottages,AquiMod,25/09/1962,152.34,
No 8 Hackpen Cottages,AquiMod,26/09/1962,152.308,
No 8 Hackpen Cottages,AquiMod,27/09/1962,152.276,
No 8 Hackpen Cottages,AquiMod,28/09/1962,152.243,
No 8 Hackpen Cottages,AquiMod,29/09/1962,152.483,
No 8 Hackpen Cottages,AquiMod,30/09/1962,152.706,
No 8 Hackpen Cottages,AquiMod,01/10/1962,152.972,
No 8 Hackpen Cottages,AquiMod,02/10/1962,153.18,
No 8 Hackpen Cottages,AquiMod,03/10/1962,153.34,
No 8 Hackpen Cottages,AquiMod,04/10/1962,153.462,
No 8 Hackpen Cottages,AquiMod,05/10/1962,153.553,
No 8 Hackpen Cottages,AquiMod,06/10/1962,153.619,
No 8 Hackpen Cottages,AquiMod,07/10/1962,153.664,
No 8 Hackpen Cottages,AquiMod,08/10/1962,153.692,
No 8 Hackpen Cottages,AquiMod,09/10/1962,153.707,
No 8 Hackpen Cottages,AquiMod,10/10/1962,153.712,
No 8 Hackpen Cottages,AquiMod,11/10/1962,153.707,
No 8 Hackpen Cottages,AquiMod,12/10/1962,153.696,
No 8 Hackpen Cottages,AquiMod,13/10/1962,153.679,
No 8 Hackpen Cottages,AquiMod,14/10/1962,153.658,
No 8 Hackpen Cottages,AquiMod,15/10/1962,153.633,
No 8 Hackpen Cottages,AquiMod,16/10/1962,153.606,
No 8 Hackpen Cottages,AquiMod,17/10/1962,153.576,
No 8 Hackpen Cottages,AquiMod,18/10/1962,153.544,
No 8 Hackpen Cottages,AquiMod,19/10/1962,153.511,
No 8 Hackpen Cottages,AquiMod,20/10/1962,153.477,
No 8 Hackpen Cottages,AquiMod,21/10/1962,153.441,
No 8 Hackpen Cottages,AquiMod,22/10/1962,153.406,
No 8 Hackpen Cottages,AquiMod,23/10/1962,153.369,
No 8 Hackpen Cottages,AquiMod,24/10/1962,153.333,
No 8 Hackpen Cottages,AquiMod,25/10/1962,153.295,
No 8 Hackpen Cottages,AquiMod,26/10/1962,153.257,
No 8 Hackpen Cottages,AquiMod,27/10/1962,153.218,
No 8 Hackpen Cottages,AquiMod,28/10/1962,153.18,
No 8 Hackpen Cottages,AquiMod,29/10/1962,153.142,
No 8 Hackpen Cottages,AquiMod,30/10/1962,153.105,
No 8 Hackpen Cottages,AquiMod,31/10/1962,153.067,
No 8 Hackpen Cottages,AquiMod,01/11/1962,153.251,
No 8 Hackpen Cottages,AquiMod,02/11/1962,153.489,
No 8 Hackpen Cottages,AquiMod,03/11/1962,153.679,
No 8 Hackpen Cottages,AquiMod,04/11/1962,153.876,
No 8 Hackpen Cottages,AquiMod,05/11/1962,154.055,
No 8 Hackpen Cottages,AquiMod,06/11/1962,154.19,
No 8 Hackpen Cottages,AquiMod,07/11/1962,154.291,
No 8 Hackpen Cottages,AquiMod,08/11/1962,154.363,
No 8 Hackpen Cottages,AquiMod,09/11/1962,154.433,
No 8 Hackpen Cottages,AquiMod,10/11/1962,154.496,
No 8 Hackpen Cottages,AquiMod,11/11/1962,154.538,
No 8 Hackpen Cottages,AquiMod,12/11/1962,154.562,
No 8 Hackpen Cottages,AquiMod,13/11/1962,154.573,
No 8 Hackpen Cottages,AquiMod,14/11/1962,154.573,
No 8 Hackpen Cottages,AquiMod,15/11/1962,154.564,
No 8 Hackpen Cottages,AquiMod,16/11/1962,154.583,
No 8 Hackpen Cottages,AquiMod,17/11/1962,154.773,
No 8 Hackpen Cottages,AquiMod,18/11/1962,154.916,
No 8 Hackpen Cottages,AquiMod,19/11/1962,155.021,
No 8 Hackpen Cottages,AquiMod,20/11/1962,155.132,
No 8 Hackpen Cottages,AquiMod,21/11/1962,155.238,
No 8 Hackpen Cottages,AquiMod,22/11/1962,155.377,
No 8 Hackpen Cottages,AquiMod,23/11/1962,155.551,
No 8 Hackpen Cottages,AquiMod,24/11/1962,155.679,
No 8 Hackpen Cottages,AquiMod,25/11/1962,155.771,
No 8 Hackpen Cottages,AquiMod,26/11/1962,155.834,
No 8 Hackpen Cottages,AquiMod,27/11/1962,155.872,
No 8 Hackpen Cottages,AquiMod,28/11/1962,155.89,
No 8 Hackpen Cottages,AquiMod,29/11/1962,155.893,
No 8 Hackpen Cottages,AquiMod,30/11/1962,155.884,
No 8 Hackpen Cottages,AquiMod,01/12/1962,155.865,
No 8 Hackpen Cottages,AquiMod,02/12/1962,155.839,
No 8 Hackpen Cottages,AquiMod,03/12/1962,155.806,
No 8 Hackpen Cottages,AquiMod,04/12/1962,155.768,
No 8 Hackpen Cottages,AquiMod,05/12/1962,155.727,
No 8 Hackpen Cottages,AquiMod,06/12/1962,155.682,
No 8 Hackpen Cottages,AquiMod,07/12/1962,155.636,
No 8 Hackpen Cottages,AquiMod,08/12/1962,155.69,
No 8 Hackpen Cottages,AquiMod,09/12/1962,155.724,
No 8 Hackpen Cottages,AquiMod,10/12/1962,155.739,
No 8 Hackpen Cottages,AquiMod,11/12/1962,155.747,
No 8 Hackpen Cottages,AquiMod,12/12/1962,155.753,
No 8 Hackpen Cottages,AquiMod,13/12/1962,155.746,
No 8 Hackpen Cottages,AquiMod,14/12/1962,155.753,
No 8 Hackpen Cottages,AquiMod,15/12/1962,155.747,
No 8 Hackpen Cottages,AquiMod,16/12/1962,155.731,
No 8 Hackpen Cottages,AquiMod,17/12/1962,155.707,
No 8 Hackpen Cottages,AquiMod,18/12/1962,155.681,
No 8 Hackpen Cottages,AquiMod,19/12/1962,155.752,
No 8 Hackpen Cottages,AquiMod,20/12/1962,155.927,
No 8 Hackpen Cottages,AquiMod,21/12/1962,156.056,
No 8 Hackpen Cottages,AquiMod,22/12/1962,156.147,
No 8 Hackpen Cottages,AquiMod,23/12/1962,156.208,
No 8 Hackpen Cottages,AquiMod,24/12/1962,156.245,
No 8 Hackpen Cottages,AquiMod,25/12/1962,156.262,
No 8 Hackpen Cottages,AquiMod,26/12/1962,156.263,
No 8 Hackpen Cottages,AquiMod,27/12/1962,156.252,
No 8 Hackpen Cottages,AquiMod,28/12/1962,156.23,
No 8 Hackpen Cottages,AquiMod,29/12/1962,156.201,
No 8 Hackpen Cottages,AquiMod,30/12/1962,156.165,
No 8 Hackpen Cottages,AquiMod,31/12/1962,156.125,
No 8 Hackpen Cottages,AquiMod,01/01/1963,156.08,
No 8 Hackpen Cottages,AquiMod,02/01/1963,156.032,
No 8 Hackpen Cottages,AquiMod,03/01/1963,155.982,
No 8 Hackpen Cottages,AquiMod,04/01/1963,155.93,
No 8 Hackpen Cottages,AquiMod,05/01/1963,155.876,
No 8 Hackpen Cottages,AquiMod,06/01/1963,155.822,
No 8 Hackpen Cottages,AquiMod,07/01/1963,155.767,
No 8 Hackpen Cottages,AquiMod,08/01/1963,155.712,
No 8 Hackpen Cottages,AquiMod,09/01/1963,155.656,
No 8 Hackpen Cottages,AquiMod,10/01/1963,155.601,
No 8 Hackpen Cottages,AquiMod,11/01/1963,155.545,
No 8 Hackpen Cottages,AquiMod,12/01/1963,155.49,
No 8 Hackpen Cottages,AquiMod,13/01/1963,155.435,
No 8 Hackpen Cottages,AquiMod,14/01/1963,155.379,
No 8 Hackpen Cottages,AquiMod,15/01/1963,155.324,
No 8 Hackpen Cottages,AquiMod,16/01/1963,155.269,
No 8 Hackpen Cottages,AquiMod,17/01/1963,155.215,
No 8 Hackpen Cottages,AquiMod,18/01/1963,155.162,
No 8 Hackpen Cottages,AquiMod,19/01/1963,155.108,
No 8 Hackpen Cottages,AquiMod,20/01/1963,155.056,
No 8 Hackpen Cottages,AquiMod,21/01/1963,155.004,
No 8 Hackpen Cottages,AquiMod,22/01/1963,154.952,
No 8 Hackpen Cottages,AquiMod,23/01/1963,154.901,
No 8 Hackpen Cottages,AquiMod,24/01/1963,154.85,
No 8 Hackpen Cottages,AquiMod,25/01/1963,154.8,
No 8 Hackpen Cottages,AquiMod,26/01/1963,154.75,
No 8 Hackpen Cottages,AquiMod,27/01/1963,154.701,
No 8 Hackpen Cottages,AquiMod,28/01/1963,154.652,
No 8 Hackpen Cottages,AquiMod,29/01/1963,154.654,
No 8 Hackpen Cottages,AquiMod,30/01/1963,154.647,
No 8 Hackpen Cottages,AquiMod,31/01/1963,154.632,
No 8 Hackpen Cottages,AquiMod,01/02/1963,154.61,
No 8 Hackpen Cottages,AquiMod,02/02/1963,154.584,
No 8 Hackpen Cottages,AquiMod,03/02/1963,154.554,
No 8 Hackpen Cottages,AquiMod,04/02/1963,154.521,
No 8 Hackpen Cottages,AquiMod,05/02/1963,154.485,
No 8 Hackpen Cottages,AquiMod,06/02/1963,154.448,
No 8 Hackpen Cottages,AquiMod,07/02/1963,154.419,
No 8 Hackpen Cottages,AquiMod,08/02/1963,154.536,
No 8 Hackpen Cottages,AquiMod,09/02/1963,154.621,
No 8 Hackpen Cottages,AquiMod,10/02/1963,154.681,
No 8 Hackpen Cottages,AquiMod,11/02/1963,154.719,
No 8 Hackpen Cottages,AquiMod,12/02/1963,154.741,
No 8 Hackpen Cottages,AquiMod,13/02/1963,154.749,
No 8 Hackpen Cottages,AquiMod,14/02/1963,154.781,
No 8 Hackpen Cottages,AquiMod,15/02/1963,154.798,
No 8 Hackpen Cottages,AquiMod,16/02/1963,154.802,
No 8 Hackpen Cottages,AquiMod,17/02/1963,154.796,
No 8 Hackpen Cottages,AquiMod,18/02/1963,154.781,
No 8 Hackpen Cottages,AquiMod,19/02/1963,154.76,
No 8 Hackpen Cottages,AquiMod,20/02/1963,154.734,
No 8 Hackpen Cottages,AquiMod,21/02/1963,154.704,
No 8 Hackpen Cottages,AquiMod,22/02/1963,154.67,
No 8 Hackpen Cottages,AquiMod,23/02/1963,154.634,
No 8 Hackpen Cottages,AquiMod,24/02/1963,154.595,
No 8 Hackpen Cottages,AquiMod,25/02/1963,154.555,
No 8 Hackpen Cottages,AquiMod,26/02/1963,154.514,
No 8 Hackpen Cottages,AquiMod,27/02/1963,154.472,
No 8 Hackpen Cottages,AquiMod,28/02/1963,154.429,
No 8 Hackpen Cottages,AquiMod,01/03/1963,154.386,
No 8 Hackpen Cottages,AquiMod,02/03/1963,154.36,
No 8 Hackpen Cottages,AquiMod,03/03/1963,154.556,
No 8 Hackpen Cottages,AquiMod,04/03/1963,155.044,
No 8 Hackpen Cottages,AquiMod,05/03/1963,155.622,
No 8 Hackpen Cottages,AquiMod,06/03/1963,156.093,
No 8 Hackpen Cottages,AquiMod,07/03/1963,156.458,
No 8 Hackpen Cottages,AquiMod,08/03/1963,156.819,
No 8 Hackpen Cottages,AquiMod,09/03/1963,157.324,
No 8 Hackpen Cottages,AquiMod,10/03/1963,157.874,
No 8 Hackpen Cottages,AquiMod,11/03/1963,158.403,
No 8 Hackpen Cottages,AquiMod,12/03/1963,158.806,
